动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-23 17:26:10,'2026042317255541158743047155,出账,2,聚合账户,小额打款,,'6925749137691671711,'6925749137691671711,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 18:18:54,'2026042318184200505126767155,出账,1,聚合账户,小额打款,,'6925566232336956968,'6925566232336956968,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 18:35:22,'2026042318351407130485957155,出账,2,聚合账户,小额打款,,'6952248836220655221,'6952248836220655221,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 18:47:28,'2026042318471307813696527155,出账,2,聚合账户,小额打款,,'6952189773611210036,'6952189773611210036,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 19:19:30,'2026042319191802016261317155,出账,2,聚合账户,小额打款,,'6925763503693200992,'6925763503693200992,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 19:41:37,'2026042319412304202171077155,出账,2,聚合账户,小额打款,,'6952220627890345136,'6952220627890345136,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 19:50:31,'2026042319501704889812947155,出账,2,聚合账户,小额打款,,'6925730079667552113,'6925730079667552113,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 19:52:24,'2026042319521212546913637155,出账,2,聚合账户,小额打款,,'6925695616037387325,'6925695616037387325,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 20:14:49,'2026042320143537549345627155,出账,2,聚合账户,小额打款,,'6952214031152453578,'6952214031152453578,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 20:15:48,'2026042320153733513643587155,出账,2,聚合账户,小额打款,,'6925777574839746185,'6925777574839746185,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 20:43:54,'2026042320434000014627997155,出账,2,聚合账户,小额打款,,'6925761396599455383,'6925761396599455383,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 21:00:37,'2026042321002524211133827155,出账,2,聚合账户,小额打款,,'6952183156419401091,'6952183156419401091,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 21:36:03,'2026042321355140493921557155,出账,2,聚合账户,小额打款,,'6952212147622253989,'6952212147622253989,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 22:01:18,'2026042322010405799285857155,出账,2,聚合账户,小额打款,,'6952166393810851336,'6952166393810851336,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 22:26:51,'2026042322263600512988527155,出账,2,聚合账户,小额打款,,'6952137587479025025,'6952137587479025025,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
