动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-22 03:05:33,'2026042203052709150635589544,入账,3.05,聚合账户,货款结算入账,小店自卖,'6925586489445940901,'6925586489445940901,'SS76304371458789586550140,2026-04-14 12:06:48,'3774560763423883662,网红多巴胺海绵发箍女高颅顶显脸小发捆小号甜美夏天颅顶脸小发箍,,,普通订单,3.07,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052640728824869544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6952085478135108705,'6952085478135108705,'SS76304320690967188860069,2026-04-15 18:56:16,'3701265153577320511,隐形发箍男女不勒头运动头饰发带发卡波浪发捆敷面膜洗脸手工波浪,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052512257528329544,入账,2.97,聚合账户,货款结算入账,小店自卖,'6952006171985843646,'6952006171985843646,'SS76302879440849474900245,2026-04-12 07:33:13,'3763800227505635749,水钻发夹懒人扭扭夹后脑勺盘发器一字夹气质百搭水钻蕾丝抓夹发饰,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052420399557219544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6925599035054980290,'6925599035054980290,'SS76304989851151731580090,2026-04-14 22:50:58,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052512001490199544,入账,2.94,聚合账户,货款结算入账,小店自卖,'6925543571070811602,'6925543571070811602,'SS76303877166534333800232,2026-04-12 11:40:27,'3791068888817598600,明星同款网红高颅顶金属发扣刘海小夹子夹头发夹侧边发卡头饰,,,普通订单,2.96,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052624257828199544,入账,4.77,聚合账户,货款结算入账,小店自卖,'6952003981822399660,'6952003981822399660,'SS76302879789677941910091,2026-04-12 06:56:30,'3763800227505635749,水钻发夹懒人扭扭夹后脑勺盘发器一字夹气质百搭水钻蕾丝抓夹发饰,,,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052732945485159544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6952147334146823905,'6952147334146823905,'SS76303963093377070460086,2026-04-17 08:47:40,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052616622062239544,入账,7.36,聚合账户,货款结算入账,小店自卖,'6952006568622036540,'6952006568622036540,'SS76301518042782274620093,2026-04-12 11:40:24,'3774554147152593122,多巴胺糖果海绵发箍女高颅顶显脸小发捆小号甜美夏天颅顶脸小发箍,,,普通订单,7.4,0.5,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052509031355309544,入账,2.97,聚合账户,货款结算入账,小店自卖,'6951992909007754583,'6951992909007754583,'SS76303237932648903770173,2026-04-12 08:48:54,'3763800227505635749,水钻发夹懒人扭扭夹后脑勺盘发器一字夹气质百搭水钻蕾丝抓夹发饰,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052810696996349544,入账,5.09,聚合账户,货款结算入账,小店自卖,'6925593342635506756,'6925593342635506756,'SS76303894385406653590220,2026-04-14 12:15:07,'3701265153577320511,隐形发箍男女不勒头运动头饰发带发卡波浪发捆敷面膜洗脸手工波浪,,,普通订单,5.12,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052812878484579544,入账,3.66,聚合账户,货款结算入账,小店自卖,'6925567163027390022,'6925567163027390022,'SS76303142119183816040202,2026-04-13 10:45:23,'3791068888817598600,明星同款网红高颅顶金属发扣刘海小夹子夹头发夹侧边发卡头饰,,,普通订单,3.68,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052423791252949544,入账,0.84,聚合账户,货款结算入账,小店自卖,'6925628765345775395,'6925628765345775395,'SS76304153153032074340151,2026-04-15 16:08:08,'3810366937146458418,金属圆形发扣女侧边刘海碎发发卡虞书欣同款小触角刘海扣银色闪闪,,,普通订单,0.01,0,0,0.87,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052518970383709544,入账,3,聚合账户,货款结算入账,小店自卖,'6952154176515086080,'6952154176515086080,'SS76303826529060953870224,2026-04-17 08:17:02,'3700142734833746032,高弹力拇指大毛巾圈不伤发公主发饰儿童橡皮筋发超大干发毛巾发圈,,,普通订单,3.02,0.8,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052633512983309544,入账,6.55,聚合账户,货款结算入账,小店自卖,'6925407052603358692,'6925407052603358692,'SS76302985738969789710153,2026-04-06 15:48:29,'3811298399672729750,时尚儿童可爱碎发梳女童新款夏天卡通碎发夹整理神器女款可爱碎发,,,普通订单,6.59,0.8,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052515067592319544,入账,4.3,聚合账户,货款结算入账,小店自卖,'6952092559746602866,'6952092559746602866,'SS76302659056678346870172,2026-04-16 01:22:48,'3758605973548302826,3-6岁小女孩布艺抓夹幼儿宝宝可爱蝴蝶结儿童女女童6岁发夹礼盒,,,普通订单,4.33,0.2,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052535696648149544,入账,3.14,聚合账户,货款结算入账,小店自卖,'6925660596378762634,'6925660596378762634,'SS76304054155867916990072,2026-04-17 11:55:22,'3747980673156251894,高级在逃公主2025新款大号双面蝴蝶结大抓鱼姬闪粉大号抓夹发饰,,,普通订单,2.47,0.5,0,0.84,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052607218304519544,入账,2.44,聚合账户,货款结算入账,小店自卖,'6925181837855718663,'6925181837855718663,'SS76303694398876879740205,2026-03-28 09:04:35,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,2.57,0,0,0,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052416455767469544,入账,3.5,聚合账户,货款结算入账,小店自卖,'6952083571443111877,'6952083571443111877,'SS76302964234094842880009,2026-04-14 19:37:03,'3791068888817598600,明星同款网红高颅顶金属发扣刘海小夹子夹头发夹侧边发卡头饰,,,普通订单,0.68,0,0,3,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052504600018199544,入账,3.7,聚合账户,货款结算入账,小店自卖,'6925538984741666452,'6925538984741666452,'SS76304115824892971580180,2026-04-12 09:53:31,'3747988273209933891,超大蝴蝶结抓夹高级感在逃公主后脑勺发夹盘发鲨在逃公主发型抓夹,,,普通订单,3.72,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052331971456389544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6952104175265060348,'6952104175265060348,'SS76303379806070093340141,2026-04-16 13:18:15,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,0.56,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052516581760349544,入账,3.7,聚合账户,货款结算入账,小店自卖,'6952137726375892561,'6952137726375892561,'SS76302965073189156250116,2026-04-16 20:17:30,'3747988273209933891,超大蝴蝶结抓夹高级感在逃公主后脑勺发夹盘发鲨在逃公主发型抓夹,,,普通订单,3.72,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:05:33,'2026042203052701815513759544,入账,4.77,聚合账户,货款结算入账,小店自卖,'6951878434796475487,'6951878434796475487,'SS76303015334127908360054,2026-04-07 03:33:07,'3763800227505635749,水钻发夹懒人扭扭夹后脑勺盘发器一字夹气质百搭水钻蕾丝抓夹发饰,,,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-22 03:07:59,'2026042203075423083261969544,入账,5.77,聚合账户,货款结算入账,小店自卖,'6952125653868156764,'6952125653868156764,'SS76303127409007170560226,2026-04-17 12:22:03,'3699183531021434896,新款珍珠水钻发夹蝴蝶结碎钻简约森系发法式水钻蝴蝶结发饰,,,普通订单,5.8,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-22 03:07:59,'2026042203075323756027039544,入账,3.8,聚合账户,货款结算入账,小店自卖,'6952101334482752842,'6952101334482752842,'SS76302885212749995870172,2026-04-15 22:38:32,'3757464850113102040,成人碎发神器拉拉发梳懒人前刘海后脑勺山茶花黑蝴蝶倒插皇冠发饰,,,普通订单,3.82,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:07:59,'2026042203075436918072959544,入账,2.78,聚合账户,货款结算入账,小店自卖,'6925605242987445525,'6925605242987445525,'SS76304829651010360670095,2026-04-14 15:40:52,'3699183531021434896,新款珍珠水钻发夹蝴蝶结碎钻简约森系发法式水钻蝴蝶结发饰,,,普通订单,2.8,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:07:59,'2026042203075541278999389544,入账,2.97,聚合账户,货款结算入账,小店自卖,'6951997284851193004,'6951997284851193004,'SS76303238109579353600143,2026-04-12 09:03:36,'3763800227505635749,水钻发夹懒人扭扭夹后脑勺盘发器一字夹气质百搭水钻蕾丝抓夹发饰,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:07:59,'2026042203075503656256069544,入账,7.46,聚合账户,货款结算入账,小店自卖,'6925643662630616306,'6925643662630616306,'SS76303638571809835670050,2026-04-16 16:19:28,'3801279709724148189,儿童可爱海狸发圈毛线头绳卡通绿色怪兽皮筋女孩扎马尾丸子头发饰,,,普通订单,7.51,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-22 03:09:32,'2026042203092612438244479544,入账,4.06,聚合账户,货款结算入账,小店自卖,'6952116401290220704,'6952116401290220704,'SS76304144431632228350071,2026-04-15 21:23:28,'3749509277878976814,2025新款女孩碎发神器头箍儿童压发箍女带齿防不勒头防滑女童发箍,,,普通订单,4.08,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:09:32,'2026042203092740958530999544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6925616111571075041,'6925616111571075041,'SS76304290073605248460110,2026-04-15 22:50:55,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:09:32,'2026042203092638099525549544,入账,3.51,聚合账户,货款结算入账,小店自卖,'6925639659564596844,'6925639659564596844,'SS76302973205823490900003,2026-04-16 23:17:44,'3747980673156251894,高级在逃公主2025新款大号双面蝴蝶结大抓鱼姬闪粉大号抓夹发饰,,,普通订单,0.01,0.5,0,0,0,0,0,0,3.52,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:09:32,'2026042203092612437916799544,入账,9.08,聚合账户,货款结算入账,小店自卖,'6925626984115371909,'6925626984115371909,'SS76304258588762158540025,2026-04-15 20:32:13,'3753550616501289059,碎发整理神器发箍女发夹2025年新款波浪头箍梳理刘碎发整理刘海夹,,,普通订单,9.13,0.8,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-22 03:09:32,'2026042203092816905057709544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6952107611661277052,'6952107611661277052,'SS76304810490677501840048,2026-04-15 21:36:06,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.74,0,0,0,0,0,0,0,0.24,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-22 03:10:35,'2026042203103037043735199544,入账,3.55,聚合账户,货款结算入账,小店自卖,'6952082727417156875,'6952082727417156875,'SS76303915595629370880232,2026-04-15 15:01:36,'3699955117735411890,简约夹子磨砂发夹少女侧边夹头饰百搭刘海夹气质爱心侧边发夹,,,普通订单,0.52,0,0,3.22,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-22 03:10:35,'2026042203103027568545349544,入账,2.14,聚合账户,货款结算入账,小店自卖,'6925603799010213383,'6925603799010213383,'SS76304091684108580340181,2026-04-14 22:21:45,'3692771948191940864,韩版发夹女发卡顶夹成人梳子头饰简约碎发刘海梳女童碎发整理发梳,,,普通订单,1.58,0,0,0.67,0,0,0,0,0,0,0,0,-0.11,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-22 03:10:35,'2026042203103031596060599544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6925644729225477219,'6925644729225477219,'SS76304602958380938780088,2026-04-17 00:01:26,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,0.01,0,0,0,0,0,0,0,0,2.55,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
