动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 09:37:23,'2026042009372014769528831785,入账,2.93,聚合账户,货款结算入账,小店自卖,'6952114382031820684,'6952114382031820684,'SS76296330208447531670070,2026-04-15 22:39:45,'3672307698080284725,新款轻奢爆款2025洋气发夹女鲨鱼夹高级感大号抓夹发饰头饰女款,,,普通订单,0.01,0,0,2.94,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市筱琥电子商务商行（个体工商户）,订单结算
2026-04-20 09:37:52,'2026042009375015406536181785,出账,1,聚合账户,小额打款,,'6925376459419451229,'6925376459419451229,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:38:26,'2026042009382309784855191785,出账,1,聚合账户,小额打款,,'6951801516975789570,'6951801516975789570,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:39:00,'2026042009385715614448741785,出账,1,聚合账户,小额打款,,'6925364575644843040,'6925364575644843040,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:39:54,'2026042009395117707338431785,出账,1,聚合账户,小额打款,,'6951841050511873190,'6951841050511873190,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:40:46,'2026042009404218697303441785,出账,1,聚合账户,小额打款,,'6952070547575215881,'6952070547575215881,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:40:59,'2026042009405618989061271785,出账,2,聚合账户,小额打款,,'6952140211147839033,'6952140211147839033,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:42:58,'2026042009425604488896421785,出账,1,聚合账户,小额打款,,'6951857220758476722,'6951857220758476722,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:42:58,'2026042009425541792025941785,出账,1,聚合账户,小额打款,,'6951771058427401385,'6951771058427401385,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:43:28,'2026042009432520763448781785,出账,1,聚合账户,小额打款,,'6925601867921193996,'6925601867921193996,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:43:57,'2026042009435328033190911785,出账,1,聚合账户,小额打款,,'6951821242993612382,'6951821242993612382,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:44:58,'2026042009445433137789631785,出账,1,聚合账户,小额打款,,'6925584980789919284,'6925584980789919284,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
2026-04-20 09:45:41,'2026042009453835422418431785,出账,1,聚合账户,小额打款,,'6952157107548001523,'6952157107548001523,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市筱琥电子商务商行（个体工商户）,商家向消费者小额打款-“其他”
