动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 09:52:07,'2026042409520437391938833135,入账,4.32,聚合账户,货款结算入账,小店自卖,'6925689508885069659,'6925689508885069659,'SS76311860422436134740095,2026-04-18 20:58:07,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,4.35,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:07,'2026042409520313202764903135,入账,5.9,聚合账户,货款结算入账,小店自卖,'6925583962159938622,'6925583962159938622,'SS76311137881665254550141,2026-04-13 19:41:41,'3810742834873630728,可爱蝴蝶结小猫无痕刘海魔术发饰毛绒少女前额侧边发贴整理神器,,,普通订单,5.94,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:07,'2026042409520432852549503135,入账,13.85,聚合账户,货款结算入账,小店自卖,'6925595520616791237,'6925595520616791237,'SS76310701087916201360015,2026-04-14 11:36:27,'3809058668616483280,麻将发夹惩罚道具抽象整蛊发饰汽车摆件学生发夹网红时尚可爱百搭,,,普通订单,13.93,0,0,0,0,0,0,0,0,0,0,0,-0.08,0,0,0,0,0,0,是-商品卡免佣,0.59,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:23,'2026042409522038965256063135,入账,2.43,聚合账户,货款结算入账,小店自卖,'6925625531684388131,'6925625531684388131,'SS76311179894959639190082,2026-04-15 23:07:13,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,0.01,0,0,2.55,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:23,'2026042409522114062065023135,入账,4.48,聚合账户,货款结算入账,小店自卖,'6925575243808604124,'6925575243808604124,'SS76310277568227128720007,2026-04-13 20:56:35,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,4.51,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:23,'2026042409522102571638263135,入账,4.32,聚合账户,货款结算入账,小店自卖,'6951889505573934503,'6951889505573934503,'SS76310488822782735360140,2026-04-08 15:15:35,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,4.35,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:23,'2026042409522017426232583135,入账,3.73,聚合账户,货款结算入账,小店自卖,'6925570901444623557,'6925570901444623557,'SS76311409577613396570240,2026-04-13 19:28:56,'3795529833161818216,可爱白色毛绒米菲兔魔法贴发卡日系甜美少女风刘海发卡发饰少女心,,,普通订单,3.75,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:23,'2026042409522009992934663135,入账,2.94,聚合账户,货款结算入账,小店自卖,'6925586515650706601,'6925586515650706601,'SS76311143772903508980200,2026-04-14 13:00:04,'3807546260341260604,豹纹抓夹大号发量大2026新款感鲨鱼夹后脑勺发夹复古法式ins百搭,,,普通订单,0.09,0,0,3.01,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:23,'2026042409522108738086783135,入账,3.32,聚合账户,货款结算入账,小店自卖,'6925692099198484173,'6925692099198484173,'SS76311519835754334820151,2026-04-19 01:09:41,'3806260740088791130,可爱小狗香蕉夹竖夹发夹脑勺扭扭夹高马尾抓夹高级感2026新款百搭,,,普通订单,0.01,0,0,3.33,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:23,'2026042409522035153026973135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952207845456484200,'6952207845456484200,'SS76311113718365063740217,2026-04-20 14:36:07,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:23,'2026042409522011843674113135,入账,6.83,聚合账户,货款结算入账,小店自卖,'6925693697798864369,'6925693697798864369,'SS76311437731077332900072,2026-04-19 00:19:34,'3753196200287928774,新款水钻发夹珍珠发卡蝴蝶结碎发夹子女ins森女系简约高颜值夹子,,,普通订单,6.87,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:23,'2026042409521940296166593135,入账,5.81,聚合账户,货款结算入账,小店自卖,'6952162094920636244,'6952162094920636244,'SS76311126464567055740058,2026-04-17 23:10:54,'3795529833161818216,可爱白色毛绒米菲兔魔法贴发卡日系甜美少女风刘海发卡发饰少女心,,,普通订单,5.85,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:23,'2026042409522038504369273135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952051389734196676,'6952051389734196676,'SS76310277662931195070239,2026-04-13 21:44:21,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:25,'2026042409522203944123243135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952206594331448612,'6952206594331448612,'SS76311912096306509070166,2026-04-19 19:47:38,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:25,'2026042409522203944942443135,入账,4.46,聚合账户,货款结算入账,小店自卖,'6952046731685860781,'6952046731685860781,'SS76310278312087232150037,2026-04-13 20:57:30,'3810563352443355256,新款赫本风三角抓夹发卡发量多大号高级感发夹后脑勺盘发鲨鱼夹子,,,普通订单,4.49,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:25,'2026042409522223170097003135,入账,3.57,聚合账户,货款结算入账,小店自卖,'6952038393475568784,'6952038393475568784,'SS76310705207708431620174,2026-04-14 09:36:56,'3792132986560971116,最新款可爱卡通毛绒发圈皮筋女儿童扎头发绳高弹力加粗头绳发饰,,,普通订单,3.59,0.43,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:25,'2026042409522234186900913135,入账,7.51,聚合账户,货款结算入账,小店自卖,'6952071652588131708,'6952071652588131708,'SS76310684469856668260128,2026-04-14 11:33:10,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,7.56,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:25,'2026042409522218250020253135,入账,7.81,聚合账户,货款结算入账,小店自卖,'6925670549535489725,'6925670549535489725,'SS76310868244174935040161,2026-04-18 00:01:46,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,7.86,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:42,'2026042409523940768801543135,入账,3.93,聚合账户,货款结算入账,小店自卖,'6952057634667304866,'6952057634667304866,'SS76311390555138995200001,2026-04-13 21:08:09,'3795529833161818216,可爱白色毛绒米菲兔魔法贴发卡日系甜美少女风刘海发卡发饰少女心,,,普通订单,3.95,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:42,'2026042409523927393886783135,入账,3.35,聚合账户,货款结算入账,小店自卖,'6925582435728194669,'6925582435728194669,'SS76311033883693389220097,2026-04-13 22:56:56,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,3.37,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:42,'2026042409523938464228303135,入账,3.35,聚合账户,货款结算入账,小店自卖,'6952042431956916155,'6952042431956916155,'SS76310176086708395950149,2026-04-13 22:32:37,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,3.37,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 09:52:42,'2026042409524012557360733135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952046402617284407,'6952046402617284407,'SS76310277826557222820122,2026-04-13 17:06:12,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 11:26:53,'2026042411264622075151773135,出账,2,聚合账户,小额打款,,'6925691616308919795,'6925691616308919795,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 12:10:57,'2026042412104840548316563135,出账,1,聚合账户,小额打款,,'6952221264990705596,'6952221264990705596,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 12:11:48,'2026042412114115088727463135,入账,4.32,聚合账户,货款结算入账,小店自卖,'6952042167865972322,'6952042167865972322,'SS76310277679212633980226,2026-04-13 20:19:11,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,1.95,0,0,2.4,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:48,'2026042412113832872374123135,入账,14.29,聚合账户,货款结算入账,小店自卖,'6952055744537760923,'6952055744537760923,'SS76310278944957407180018,2026-04-13 22:48:30,'3810563352443355256,新款赫本风三角抓夹发卡发量多大号高级感发夹后脑勺盘发鲨鱼夹子,,,普通订单,14.38,0,0,0,0,0,0,0,0,0,0,0,-0.09,0,0,0,0,0,0,是-商品卡免佣,0.66,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:48,'2026042412114200530723903135,入账,4.96,聚合账户,货款结算入账,小店自卖,'6952074197691864199,'6952074197691864199,'SS76311141187406279770064,2026-04-14 13:47:08,'3799963508389576894,珍珠豹纹毛绒带齿发箍碎发秋冬整理高颅防滑蓬松洗脸纹理头箍发卡,,,普通订单,4.99,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:48,'2026042412114122868014353135,入账,6.33,聚合账户,货款结算入账,小店自卖,'6925566718121770120,'6925566718121770120,'SS76310280372620992270171,2026-04-14 03:17:07,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.01,0,0,0.65,0,0,0,0,0,0,0,0,-0.33,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:48,'2026042412114134633037303135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925583567494807097,'6925583567494807097,'SS76311058901715683940119,2026-04-14 12:43:34,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,4.66,0,0,2,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114505627912063135,入账,6.33,聚合账户,货款结算入账,小店自卖,'6925588476557164109,'6925588476557164109,'SS76310280604452789820003,2026-04-14 08:12:38,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.33,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114511337282923135,入账,3.35,聚合账户,货款结算入账,小店自卖,'6952051299924645548,'6952051299924645548,'SS76310176044418872380205,2026-04-13 21:00:03,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,3.37,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114601445896063135,入账,2.54,聚合账户,货款结算入账,小店自卖,'6925565956576672853,'6925565956576672853,'SS76310278306134428570114,2026-04-13 19:57:50,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114638007977113135,入账,6.45,聚合账户,货款结算入账,小店自卖,'6952037750538507695,'6952037750538507695,'SS76310279538163550910049,2026-04-13 20:56:58,'3670684488180039744,会发光的发夹发饰卡通KT猫玉桂狗库洛米夹子头饰发卡亚克力刘海,,,普通订单,6.49,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114620602107143135,入账,3.76,聚合账户,货款结算入账,小店自卖,'6925455166276795711,'6925455166276795711,'SS76310491109757913690165,2026-04-08 22:47:09,'3796272284830924821,高颜值小众同款网红银色脏辫发扣个性辣妹氛围感编发刘海夹发夹,,,普通订单,0.96,0,0,3,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114526564201303135,入账,2.26,聚合账户,货款结算入账,小店自卖,'6952073909488719457,'6952073909488719457,'SS76310657357830883940105,2026-04-14 10:18:05,'3796308192821117112,法式秋冬新款郁金香丸子夹气质时尚优雅网纱云朵中号抓夹发夹头饰,,,普通订单,2.38,0,0,0,0,0,0,0,0,0,0,0,-0.12,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114500848901623135,入账,3.35,聚合账户,货款结算入账,小店自卖,'6952059754439119958,'6952059754439119958,'SS76310174939518080100119,2026-04-13 18:27:22,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,3.37,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114705341189223135,入账,3.35,聚合账户,货款结算入账,小店自卖,'6925577484226166546,'6925577484226166546,'SS76310176068828372740086,2026-04-13 20:46:17,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,3.37,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114334698409423135,入账,2.69,聚合账户,货款结算入账,小店自卖,'6925565816045206627,'6925565816045206627,'SS76310140606925212620045,2026-04-13 18:46:44,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,2.71,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114618093514343135,入账,2.69,聚合账户,货款结算入账,小店自卖,'6952042482312746556,'6952042482312746556,'SS76310140837282985420038,2026-04-13 23:19:41,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,2.71,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114521783846553135,入账,4.32,聚合账户,货款结算入账,小店自卖,'6952026618033608245,'6952026618033608245,'SS76310278385241503060038,2026-04-13 20:48:37,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,4.35,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114430084636793135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952214927417677645,'6952214927417677645,'SS76311455890229174390230,2026-04-20 15:47:06,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114528529303463135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952067889170486772,'6952067889170486772,'SS76311058936168125780116,2026-04-14 14:46:17,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:51,'2026042412114133095524353135,入账,5.81,聚合账户,货款结算入账,小店自卖,'6925671676550938187,'6925671676550938187,'SS76311346976614976270109,2026-04-17 17:20:18,'3795529833161818216,可爱白色毛绒米菲兔魔法贴发卡日系甜美少女风刘海发卡发饰少女心,,,普通订单,5.85,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:52,'2026042412114734897600093135,入账,2.97,聚合账户,货款结算入账,小店自卖,'6925576537233784144,'6925576537233784144,'SS76311141112586411710238,2026-04-14 13:01:17,'3799963508389576894,珍珠豹纹毛绒带齿发箍碎发秋冬整理高颅防滑蓬松洗脸纹理头箍发卡,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:52,'2026042412114601216842303135,入账,6.45,聚合账户,货款结算入账,小店自卖,'6952049718924154355,'6952049718924154355,'SS76310700532444858940194,2026-04-14 11:20:35,'3670684488180039744,会发光的发夹发饰卡通KT猫玉桂狗库洛米夹子头饰发卡亚克力刘海,,,普通订单,6.49,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:52,'2026042412114702854756263135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952049220317877424,'6952049220317877424,'SS76310280408942845820243,2026-04-14 00:15:21,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:52,'2026042412114815477683703135,入账,4.32,聚合账户,货款结算入账,小店自卖,'6925593440985710355,'6925593440985710355,'SS76311141058143032470031,2026-04-14 13:05:27,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,4.35,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 12:11:53,'2026042412114534655933873135,入账,4.48,聚合账户,货款结算入账,小店自卖,'6952064987230311878,'6952064987230311878,'SS76310689053814464460042,2026-04-14 10:42:44,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,4.51,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 13:03:24,'2026042413031709484209163135,入账,6.33,聚合账户,货款结算入账,小店自卖,'6952199599429916571,'6952199599429916571,'SS76311239797948749320001,2026-04-19 10:48:49,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.33,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 13:03:24,'2026042413031804744320343135,入账,2.79,聚合账户,货款结算入账,小店自卖,'6952032895698868009,'6952032895698868009,'SS76310278448952451080024,2026-04-13 15:20:16,'3796242009421906389,水钻彩色发绳最新款水晶手链两用发圈甜美头绳樱桃满钻皮筋扎马尾,,,普通订单,0.01,0,0,2.93,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 13:03:24,'2026042413031611674099583135,入账,3.66,聚合账户,货款结算入账,小店自卖,'6925692592045260046,'6925692592045260046,'SS76311308478065713060009,2026-04-18 15:14:15,'3794745473340932292,蓝色系毛线针织发箍女压发洗脸头箍高颅顶日常防滑发卡不勒头发饰,,,普通订单,3.68,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 13:03:24,'2026042413031800147791363135,入账,4.26,聚合账户,货款结算入账,小店自卖,'6952030617322002136,'6952030617322002136,'SS76310277504718282600246,2026-04-13 15:19:06,'3795869895804191186,儿童拇指发圈可爱卡通苹果发绳女童宝宝扎头发皮筋不伤发弹力发饰,,,普通订单,4.29,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 13:03:24,'2026042413031625432397303135,入账,7.63,聚合账户,货款结算入账,小店自卖,'6925724472016993884,'6925724472016993884,'SS76311184864880074870125,2026-04-20 10:43:57,'3795849393593253943,复古皮质豹纹卡通蕾丝格纹三角抓夹发夹新款高级百搭后脑勺鲨鱼夹,,,普通订单,7.68,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 13:03:24,'2026042413031801347100433135,入账,7.18,聚合账户,货款结算入账,小店自卖,'6925661446320782758,'6925661446320782758,'SS76309793796698485910010,2026-04-17 18:33:38,'3791422386235113596,疯狂动物城兔子警官发圈毛绒发饰朱迪发圈新款超萌少女拍照可爱帽,,,普通订单,7.22,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 13:03:24,'2026042413031709655258003135,入账,2.37,聚合账户,货款结算入账,小店自卖,'6952051371538191996,'6952051371538191996,'SS76310279213481659260045,2026-04-13 21:47:20,'3796308192821117112,法式秋冬新款郁金香丸子夹气质时尚优雅网纱云朵中号抓夹发夹头饰,,,普通订单,2.38,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 13:03:24,'2026042413031637384729873135,入账,3.62,聚合账户,货款结算入账,小店自卖,'6925697567388827478,'6925697567388827478,'SS76311656324883133960105,2026-04-18 19:52:15,'3810925431138418690,韩版甜美格纹蕾丝边大肠圈2026新款绑马尾发圈洋气百搭头圈发绳女,,,普通订单,1.64,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 13:03:24,'2026042413031603403619933135,入账,5.43,聚合账户,货款结算入账,小店自卖,'6925649016189189597,'6925649016189189597,'SS76312120567524931020207,2026-04-16 23:59:25,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,1.72,0,0,4,0,0,0,0,0,0,0,0,-0.29,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-24 13:34:10,'2026042413340607678042033135,入账,6.94,聚合账户,货款结算入账,小店自卖,'6952044955990365192,'6952044955990365192,'SS76311144795851333180237,2026-04-13 22:51:57,'3794924176024928741,秋冬韩版新款毛绒抓夹女时尚百搭发夹后脑勺高级感鲨鱼夹头饰饰品,,,普通订单,6.98,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
