动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 14:30:08,'2026042414295300557059060374,出账,2,聚合账户,小额打款,,'6952205561452697232,'6952205561452697232,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 14:53:03,'2026042414525003168712040374,出账,2,聚合账户,小额打款,,'6925746847414713610,'6925746847414713610,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 15:29:40,'2026042415292700049362260374,入账,1.82,聚合账户,货款结算入账,小店自卖,'6952211374888588475,'6952211374888588475,'SS76312019378907553680022,2026-04-20 07:43:56,'3794961364083146754,韩系褶皱布艺香蕉夹高级感马尾夹后脑勺显发量气质百搭发卡竖夹女,,,普通订单,0.01,0,0,1.91,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 15:29:40,'2026042415292602543825920374,入账,1.88,聚合账户,货款结算入账,小店自卖,'6952062388814222419,'6952062388814222419,'SS76311412542685191830199,2026-04-14 00:12:13,'3793872699495940157,Jennie同款金属银色圆形编发发扣个性嘻哈甜酷脏辫发环发卡头饰女,,,普通订单,0.01,0,0,1.88,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 15:29:40,'2026042415292835321126550374,入账,3.06,聚合账户,货款结算入账,小店自卖,'6952060528657962293,'6952060528657962293,'SS76310191916684413530151,2026-04-14 06:44:04,'3798289409804206924,2026新款高端前额侧边触角发卡圆形金属小发扣刘海发夹女夹子头饰,,,普通订单,1.08,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 15:29:40,'2026042415292705246814870374,入账,6.06,聚合账户,货款结算入账,小店自卖,'6952169864994952400,'6952169864994952400,'SS76311514770920740100183,2026-04-19 00:38:09,'3809424093174956238,韩版彩虹格子蝴蝶结大肠发圈女高端扎丸子头绳低马尾发饰2026新款,,,普通订单,0.38,0,0,6,0,0,0,0,0,0,0,0,-0.32,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 15:33:42,'2026042415332703579950590374,入账,3.23,聚合账户,货款结算入账,小店自卖,'6951928623238354059,'6951928623238354059,'SS76310916688380564820124,2026-04-09 10:20:08,'3808149353357508852,韩国水钻发夹女侧边刘海碎发bb夹子头饰网红2026年新款高端一字夹,,,普通订单,2.95,0,0,0.3,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 15:33:42,'2026042415332932258831860374,入账,6.12,聚合账户,货款结算入账,小店自卖,'6952042631906465197,'6952042631906465197,'SS76310280398791849370020,2026-04-14 01:47:11,'3809507387656765913,撞色蝴蝶结发夹鸭嘴夹女后脑勺2026新款气质大号盘发发夹发饰,,,普通订单,1.44,0,0,5,0,0,0,0,0,0,0,0,-0.32,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 15:33:42,'2026042415332900129436680374,入账,4.85,聚合账户,货款结算入账,小店自卖,'6925707388417769387,'6925707388417769387,'SS76310746693843235930098,2026-04-19 04:44:03,'3806293150004281700,2026年新款气质甜美发饰波点蝴蝶结香蕉夹发夹发卡高马尾夹子抓夹,,,普通订单,0.01,0,0,4.87,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 15:33:42,'2026042415333000756495510374,入账,5.89,聚合账户,货款结算入账,小店自卖,'6925709635808296208,'6925709635808296208,'SS76312108208982428570133,2026-04-19 11:05:15,'3784207395178283470,韩系可爱小狗蕾丝花边蝴蝶结大肠发圈甜美发饰少女马尾头绳发绳女,,,普通订单,0.2,0,0,6,0,0,0,0,0,0,0,0,-0.31,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 15:33:42,'2026042415332900269399560374,入账,1.8,聚合账户,货款结算入账,小店自卖,'6925463624500149708,'6925463624500149708,'SS76310890415265387870137,2026-04-09 09:28:28,'3793872699495940157,Jennie同款金属银色圆形编发发扣个性嘻哈甜酷脏辫发环发卡头饰女,,,普通订单,0.01,0,0,1.88,0,0,0,0,0,0,0,0,-0.09,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 15:33:42,'2026042415332901471941210374,入账,1.91,聚合账户,货款结算入账,小店自卖,'6952103854373869025,'6952103854373869025,'SS76310946242094697110215,2026-04-16 09:48:14,'3809438101152072150,多巴胺彩色系五角星星发夹小熊发夹边夹秋冬新款可爱刘海侧边夹子,,,普通订单,0.01,0,0,2,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 15:46:41,'2026042415462902183828540374,入账,9.93,聚合账户,货款结算入账,小店自卖,'6925564564089568939,'6925564564089568939,'SS76311086349966382270058,2026-04-14 01:37:33,'3793472715474731374,秋冬花朵鸭嘴夹女2026新款高级感后脑勺盘发一字夹子大号发夹头饰,,,普通订单,7.88,0,0,2.57,0,0,0,0,0,0,0,0,-0.52,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 15:59:14,'2026042415590105379569100374,入账,4.87,聚合账户,货款结算入账,小店自卖,'6952188875551151366,'6952188875551151366,'SS76312398545207956880114,2026-04-19 11:29:41,'3808153278932451744,2026新款凉拖鞋女厚底情侣居家软底室内浴室洗澡防滑夏季凉拖鞋男,,,普通订单,0.9,0,0,4,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 16:00:08,'2026042415595501774722620374,入账,1.8,聚合账户,货款结算入账,小店自卖,'6925437314905374476,'6925437314905374476,'SS76310056624037237950035,2026-04-08 20:36:36,'3793872699495940157,Jennie同款金属银色圆形编发发扣个性嘻哈甜酷脏辫发环发卡头饰女,,,普通订单,0.01,0,0,1.88,0,0,0,0,0,0,0,0,-0.09,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 16:00:58,'2026042416004814347146390374,入账,4.89,聚合账户,货款结算入账,小店自卖,'6952058021335340387,'6952058021335340387,'SS76310143919669622170139,2026-04-14 01:11:39,'3806661484268880238,踩屎感拖鞋男士夏季外穿2026新款不臭脚家居室内洗澡防滑eva凉拖,,,普通订单,1.92,0,0,3,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 16:04:10,'2026042416035800022454020374,入账,3.42,聚合账户,货款结算入账,小店自卖,'6951675517974878113,'6951675517974878113,'SS76310240246180913060124,2026-03-29 17:57:14,'3807021836370313357,新款韩系复古蝴蝶结大肠头绳发圈2026丸子发饰马尾百搭发绳,,,普通订单,0.01,0,0,3.43,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 16:15:56,'2026042416154613931484580374,入账,5.17,聚合账户,货款结算入账,小店自卖,'6925706112883326951,'6925706112883326951,'SS76311554706818178910117,2026-04-19 13:24:03,'3765846227527270828,夏天简约随手盘发一字扭扭夹水钻抓夹高级发夹扭扭后脑勺盘发器,,,普通订单,3.81,0,0,1.63,0,0,0,0,0,0,0,0,-0.27,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,订单结算
2026-04-24 16:37:08,'2026042416365637800883300374,出账,1,聚合账户,小额打款,,'6925792836491705528,'6925792836491705528,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 16:38:20,'2026042416380700761203720374,出账,2,聚合账户,小额打款,,'6925809305439075650,'6925809305439075650,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 17:05:36,'2026042417052427504484180374,出账,1,聚合账户,小额打款,,'6925800819052806058,'6925800819052806058,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 17:16:56,'2026042417164300816461210374,出账,4700,聚合账户,提现,,,,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,提现
2026-04-24 17:27:06,'2026042417265332258793380374,出账,1,聚合账户,小额打款,,'6952185924252734551,'6952185924252734551,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-24 19:58:51,'2026042419583901890760190374,出账,2,聚合账户,退款-结算后退款-退用户,小店自卖,'6952205743136511605,'6952205743136511605,'147457123972887811,2026-04-20 12:07:33,'3798289409804206924,2026新款高端前额侧边触角发卡圆形金属小发扣刘海发夹女夹子头饰,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,已退款
2026-04-24 19:58:51,'2026042419583941020296180374,入账,0.01,聚合账户,退款-订单退款触发-退分账,小店自卖,'6952205743136511605,'6952205743136511605,'147457123972887811,2026-04-20 12:07:33,'3798289409804206924,2026新款高端前额侧边触角发卡圆形金属小发扣刘海发夹女夹子头饰,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,,0,义乌市贯继电子商务商行（个体工商户）,服务费返还
