动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 01:12:39,'2026042401123428987766220793,入账,1.89,聚合账户,货款结算入账,小店自卖,'6952048877789975827,'6952048877789975827,'SS76310153065926167540191,2026-04-13 20:47:14,'3808855327718375885,复古豹纹褶皱中号香蕉夹高级感马尾扭扭夹后脑勺韩系显发量发卡,,,普通订单,1.99,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:39,'2026042401123403952315140793,入账,3.26,聚合账户,货款结算入账,小店自卖,'6952119846426449886,'6952119846426449886,'SS76310551027412014480175,2026-04-16 15:24:29,'3808518913650721160,新款高级牡丹花流苏抓夹毛毛发夹后脑勺显发量大号鲨鱼头饰发夹,,,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:39,'2026042401123411621015580793,入账,4.77,聚合账户,货款结算入账,小店自卖,'6925593479584644376,'6925593479584644376,'SS76311099137546979930236,2026-04-14 13:21:57,'3808826072573804729,迷你小号无痕鸭嘴夹抓夹小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,5.02,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:39,'2026042401123335078518140793,入账,3.45,聚合账户,货款结算入账,小店自卖,'6952051374770624329,'6952051374770624329,'SS76295826623081395260111,2026-04-13 21:46:42,'3809647500009275888,趣味M豆ins可爱新款彩虹发绳高弹力发圈头绳2026新款耐用橡皮筋,,,普通订单,4.63,0,0,0,0,0,0,0,0,0,0,-1,-0.18,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:12:39,'2026042401123427016729860793,入账,3.23,聚合账户,货款结算入账,巨量千川,'6952026608218216142,'6952026608218216142,'SS76310174045249211140169,2026-04-13 20:07:00,'3808518913650721160,新款高级牡丹花流苏抓夹毛毛发夹后脑勺显发量大号鲨鱼头饰发夹,,,普通订单,3.4,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:36:01,'2026042401355228243072400793,入账,4.86,聚合账户,货款结算入账,小店自卖,'6952073403541165591,'6952073403541165591,'SS76310481267631764940072,2026-04-15 12:26:22,'3811460006382010734,简约几何波浪珍珠抓夹女2026新款后脑勺发夹鲨鱼夹子大号发量发饰,,,普通订单,5.12,0,0,0,0,0,0,0,0,0,0,0,-0.26,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:36:01,'2026042401355318718930070793,入账,4.33,聚合账户,货款结算入账,小店自卖,'6952183235395131076,'6952183235395131076,'SS76311663633233392790114,2026-04-18 22:58:31,'3811107016030683631,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.23,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:36:01,'2026042401355528523564020793,入账,3.32,聚合账户,货款结算入账,小店自卖,'6925647342090354257,'6925647342090354257,'SS76311247753312056580244,2026-04-17 10:40:25,'3808518913650721160,新款高级牡丹花流苏抓夹毛毛发夹后脑勺显发量大号鲨鱼头饰发夹,,,普通订单,3.5,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:36:01,'2026042401355529240898910793,入账,3.26,聚合账户,货款结算入账,巨量千川,'6952097597943387779,'6952097597943387779,'SS76310068393129088340182,2026-04-15 10:56:06,'3808518913650721160,新款高级牡丹花流苏抓夹毛毛发夹后脑勺显发量大号鲨鱼头饰发夹,,,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
2026-04-24 01:36:01,'2026042401355315697513480793,入账,3.88,聚合账户,货款结算入账,小店自卖,'6952139701654132185,'6952139701654132185,'SS76311461269845445660068,2026-04-18 05:46:18,'3808509441058406492,新款扭扭麻花发箍女简约高颅顶带齿防滑洗脸头箍发卡高级感民族风,,,普通订单,4.08,0,0,0,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,否,0,义乌市於郝电子商务商行（个体工商户）,订单结算
